Episode,Agent,Action,Observation,Reward,Done
6,adversary_1,0.0,"[ 0.0000000e+00 -7.6441199e-04  2.0299672e-01 -5.8231622e-01
  6.0399449e-01  8.0170667e-01 -4.3880910e-01  6.0281825e-01
 -6.0456699e-01 -2.8305385e-01 -9.0862936e-01  1.3238065e+00
 -2.6743526e+00 -3.1139544e-01]",0.0,False
6,adversary_2,0.0,"[ 0.00371207 -0.01267054 -0.7056327   0.74149024  1.5126239  -0.5220998
  0.4698203  -0.7209882   0.30406237 -1.6068603   0.90862936 -1.3238065
 -1.7657233  -1.6352019 ]",0.0,False
6,agent_0,1.0,"[-1.2999928  -0.00431873 -2.4713562  -0.8937116   3.2783473   1.1131021
  2.2355437   0.91421366  2.0697858   0.02834157  2.6743526   0.31139544
  1.7657233   1.6352019 ]",-10.0,False
6,adversary_0,3.0,"[ 0.02781821 -0.999613   -0.39767635 -0.96529424  1.2046676   1.1846848
  0.16186397  0.9857963   0.6006731   0.38290158 -0.30758512  1.7055174
 -2.203679    0.07115071]",0.0,False
6,adversary_1,0.0,"[ 0.0000000e+00 -5.7330896e-04  2.0299672e-01 -5.8239263e-01
  6.0399449e-01  8.0178314e-01 -4.3880910e-01  6.0289472e-01
 -6.0067308e-01 -3.8290158e-01 -9.0825814e-01  1.3226159e+00
 -2.8043520e+00 -3.1175086e-01]",0.0,False
6,adversary_2,0.0,"[ 0.00278405 -0.00950291 -0.70526147  0.7402232   1.5122527  -0.5208327
  0.46944907 -0.7197212   0.30758512 -1.7055174   0.90825814 -1.3226159
 -1.8960938  -1.6343668 ]",0.0,False
6,agent_0,1.0,"[-1.2999964e+00 -3.0623786e-03 -2.6013553e+00 -8.9414352e-01
  3.4083467e+00  1.1135340e+00  2.3655429e+00  9.1464555e-01
  2.2036791e+00 -7.1150713e-02  2.8043520e+00  3.1175086e-01
  1.8960938e+00  1.6343668e+00]",-10.0,False
6,adversary_0,3.0,"[ 0.01987172 -0.99980253 -0.3948945  -1.0652555   1.2018857   1.284646
  0.15908214  1.0857576   0.5978912   0.48280555 -0.31008852  1.8045285
 -2.3364604   0.17080578]",0.0,False
6,adversary_1,0.0,"[ 0.0000000e+00 -4.2998174e-04  2.0299672e-01 -5.8244997e-01
  6.0399449e-01  8.0184048e-01 -4.3880910e-01  6.0295200e-01
 -5.9789121e-01 -4.8280555e-01 -9.0797979e-01  1.3217229e+00
 -2.9343517e+00 -3.1199977e-01]",0.0,False
6,adversary_2,0.0,"[ 0.00208804 -0.00712718 -0.70498306  0.7392729   1.5119742  -0.51988244
  0.46917066 -0.71877086  0.31008852 -1.8045285   0.9079798  -1.3217229
 -2.026372   -1.6337227 ]",0.0,False
6,agent_0,1.0,"[-1.2999982e+00 -2.1715062e-03 -2.7313550e+00 -8.9444977e-01
  3.5383463e+00  1.1138402e+00  2.4955425e+00  9.1495180e-01
  2.3364604e+00 -1.7080578e-01  2.9343517e+00  3.1199977e-01
  2.0263720e+00  1.6337227e+00]",-10.0,False
6,adversary_0,3.0,"[ 0.01419466 -0.99989927 -0.39290735 -1.1652358   1.1998986   1.3846263
  0.15709497  1.1857378   0.59590405  0.5827428  -0.31186688  1.903796
 -2.4684474   0.27056888]",0.0,False
6,adversary_1,0.0,"[ 0.0000000e+00 -3.2248630e-04  2.0299672e-01 -5.8249301e-01
  6.0399449e-01  8.0188346e-01 -4.3880910e-01  6.0299504e-01
 -5.9590405e-01 -5.8274281e-01 -9.0777093e-01  1.3210531e+00
 -3.0643516e+00 -3.1217393e-01]",0.0,False
6,adversary_2,0.0,"[ 1.5660306e-03 -5.3453846e-03 -7.0477426e-01  7.3856020e-01
  1.5117655e+00 -5.1916975e-01  4.6896186e-01 -7.1805817e-01
  3.1186688e-01 -1.9037960e+00  9.0777093e-01 -1.3210531e+00
 -2.1565804e+00 -1.6332271e+00]",0.0,False
6,agent_0,4.0,"[-1.2999991e+00 -1.5397957e-03 -2.8613548e+00 -8.9466691e-01
  3.6683459e+00  1.1140574e+00  2.6255424e+00  9.1516894e-01
  2.4684474e+00 -2.7056888e-01  3.0643516e+00  3.1217393e-01
  2.1565804e+00  1.6332271e+00]",-10.0,False
6,adversary_0,3.0,"[ 0.01013925 -0.9999486  -0.3914879  -1.2652258   1.198479    1.4846162
  0.15567552  1.2857277   0.5944846   0.68270046 -0.31312975  2.0032513
 -2.5998669   0.3704048 ]",0.0,False
6,adversary_1,0.0,"[ 0.0000000e+00 -2.4186472e-04  2.0299672e-01 -5.8252525e-01
  6.0399449e-01  8.0191571e-01 -4.3880910e-01  6.0302728e-01
 -5.9448463e-01 -6.8270046e-01 -9.0761435e-01  1.3205509e+00
 -3.1943514e+00 -3.1229565e-01]",0.0,False
6,adversary_2,0.0,"[ 1.1745229e-03 -4.0090382e-03 -7.0461762e-01  7.3802567e-01
  1.5116088e+00 -5.1863521e-01  4.6880525e-01 -7.1752363e-01
  3.1312975e-01 -2.0032513e+00  9.0761435e-01 -1.3205509e+00
 -2.2867370e+00 -1.6328466e+00]",0.0,False
6,agent_0,4.0,"[-0.9749993   0.39884517 -2.9913547  -0.89482087  3.7983458   1.1142113
  2.7555423   0.9153229   2.5998669  -0.3704048   3.1943514   0.31229565
  2.286737    1.6328466 ]",-10.0,False
6,adversary_0,3.0,"[ 0.0072424  -0.9999738  -0.39047396 -1.3652205   1.1974652   1.584611
  0.15466158  1.3857226   0.5934707   0.78267115 -0.31402624  2.1028454
 -2.6983807   0.5102842 ]",0.0,False
6,adversary_1,0.0,"[ 0.0000000e+00 -1.8139854e-04  2.0299672e-01 -5.8254945e-01
  6.0399449e-01  8.0193990e-01 -4.3880910e-01  6.0305148e-01
 -5.9347069e-01 -7.8267115e-01 -9.0749693e-01  1.3201742e+00
 -3.2918513e+00 -2.7238694e-01]",0.0,False
6,adversary_2,0.0,"[ 8.8089221e-04 -3.0067787e-03 -7.0450020e-01  7.3762476e-01
  1.5114914e+00 -5.1823431e-01  4.6868780e-01 -7.1712273e-01
  3.1402624e-01 -2.1028454e+00  9.0749693e-01 -1.3201742e+00
 -2.3843544e+00 -1.5925611e+00]",0.0,False
6,agent_0,4.0,"[-0.7312495   0.6991339  -3.0888546  -0.85493636  3.895846    1.0743269
  2.8530424   0.8754384   2.6983807  -0.5102842   3.2918513   0.27238694
  2.3843544   1.5925611 ]",-10.0,False
6,adversary_0,3.0,"[ 0.00517317 -0.99998665 -0.38974974 -1.465218    1.196741    1.6846085
  0.15393734  1.48572     0.59274644  0.8826504  -0.31466237  2.202542
 -2.77223     0.680195  ]",0.0,False
6,adversary_1,0.0,"[ 0.0000000e+00 -1.3604891e-04  2.0299672e-01 -5.8256757e-01
  6.0399449e-01  8.0195802e-01 -4.3880910e-01  6.0306960e-01
 -5.9274644e-01 -8.8265038e-01 -9.0740883e-01  1.3198917e+00
 -3.3649764e+00 -2.0245542e-01]",0.0,False
6,adversary_2,0.0,"[ 6.6066917e-04 -2.2550840e-03 -7.0441210e-01  7.3732406e-01
  1.5114033e+00 -5.1793361e-01  4.6859971e-01 -7.1682203e-01
  3.1466237e-01 -2.2025421e+00  9.0740883e-01 -1.3198917e+00
 -2.4575675e+00 -1.5223471e+00]",0.0,False
6,agent_0,4.0,"[-0.5484371   0.9243504  -3.1619797  -0.785023    3.9689708   1.0044135
  2.9261672   0.805525    2.77223    -0.680195    3.3649764   0.20245542
  2.4575675   1.5223471 ]",-10.0,False
6,adversary_0,3.0,"[ 0.00369513 -0.99999315 -0.3892324  -1.5652167   1.1962236   1.784607
  0.15342003  1.5857186   0.5922291   0.98263544 -0.31511363  2.3023152
 -2.827591    0.8726287 ]",0.0,False
6,adversary_1,0.0,"[ 0.0000000e+00 -1.0203668e-04  2.0299672e-01 -5.8258116e-01
  6.0399449e-01  8.0197161e-01 -4.3880910e-01  6.0308319e-01
 -5.9222913e-01 -9.8263544e-01 -9.0734273e-01  1.3196797e+00
 -3.4198201e+00 -1.1000678e-01]",0.0,False
6,adversary_2,0.0,"[ 4.9550185e-04 -1.6913130e-03 -7.0434606e-01  7.3709857e-01
  1.5113373e+00 -5.1770812e-01  4.6853366e-01 -7.1659654e-01
  3.1511363e-01 -2.3023152e+00  9.0734273e-01 -1.3196797e+00
 -2.5124772e+00 -1.4296865e+00]",0.0,False
6,agent_0,4.0,"[-0.41132784  1.0932628  -3.2168233  -0.692588    4.0238147   0.9119784
  2.981011    0.71309     2.827591   -0.8726287   3.41982     0.11000678
  2.5124772   1.4296865 ]",-10.0,False
6,adversary_0,3.0,"[ 2.6393821e-03 -9.9999654e-01 -3.8886288e-01 -1.6652160e+00
  1.1958541e+00  1.8846064e+00  1.5305051e-01  1.6857179e+00
  5.9185958e-01  1.0826246e+00 -3.1543359e-01  2.4021454e+00
 -2.8690932e+00  1.0819542e+00]",0.0,False
6,adversary_1,0.0,"[ 0.0000000e+00 -7.6527511e-05  2.0299672e-01 -5.8259135e-01
  6.0399449e-01  8.0198187e-01 -4.3880910e-01  6.0309339e-01
 -5.9185958e-01 -1.0826246e+00 -9.0729320e-01  1.3195208e+00
 -3.4609528e+00 -6.7029381e-04]",0.0,False
6,adversary_2,0.0,"[ 3.7162640e-04 -1.2684847e-03 -7.0429647e-01  7.3692942e-01
  1.5112877e+00 -5.1753896e-01  4.6848410e-01 -7.1642739e-01
  3.1543359e-01 -2.4021454e+00  9.0729320e-01 -1.3195208e+00
 -2.5536597e+00 -1.3201911e+00]",0.0,False
6,agent_0,4.0,"[-3.0849588e-01  1.2199471e+00 -3.2579560e+00 -5.8326167e-01
  4.0649471e+00  8.0265212e-01  3.0221436e+00  6.0376370e-01
  2.8690932e+00 -1.0819542e+00  3.4609528e+00  6.7029381e-04
  2.5536597e+00  1.3201911e+00]",-10.0,False
6,adversary_0,,"[ 1.8852743e-03 -9.9999821e-01 -3.8859895e-01 -1.7652156e+00
  1.1955901e+00  1.9846060e+00  1.5278658e-01  1.7857176e+00
  5.9159565e-01  1.1826166e+00 -3.1566036e-01  2.5020182e+00
 -2.9002068e+00  1.3039486e+00]",0.0,True
6,adversary_1,,"[ 0.0000000e+00 -5.7395631e-05  2.0299672e-01 -5.8259904e-01
  6.0399449e-01  8.0198950e-01 -4.3880910e-01  6.0310107e-01
 -5.9159565e-01 -1.1826166e+00 -9.0725601e-01  1.3194016e+00
 -3.4918025e+00  1.2133207e-01]",0.0,True
6,adversary_2,,"[ 2.7871979e-04 -9.5136359e-04 -7.0425934e-01  7.3680258e-01
  1.5112505e+00 -5.1741213e-01  4.6844694e-01 -7.1630055e-01
  3.1566036e-01 -2.5020182e+00  9.0725601e-01 -1.3194016e+00
 -2.5845463e+00 -1.1980696e+00]",0.0,True
6,agent_0,,"[-0.22527888  1.2803317  -3.2888057  -0.46126696  4.095797    0.68065745
  3.0529933   0.481769    2.9002068  -1.3039486   3.4918025  -0.12133207
  2.5845463   1.1980696 ]",-10.0,True
7,adversary_0,3.0,"[ 0.0000000e+00  0.0000000e+00 -7.4285960e-01 -1.4442751e-03
  1.5498508e+00  2.2083475e-01  5.0704724e-01  2.1946315e-02
  9.4585633e-01 -9.4117773e-01  3.8711764e-02  8.5786635e-01
 -1.1629926e-01 -7.3900783e-01]",0.0,False
7,adversary_1,4.0,"[ 0.          0.          0.20299672 -0.942622    0.6039945   1.1620125
 -0.4388091   0.96312404 -0.94585633  0.9411777  -0.90714455  1.799044
 -1.0621556   0.20216988]",0.0,False
7,adversary_2,1.0,"[ 0.          0.         -0.7041478   0.85642207  1.511139   -0.63703156
  0.46833545 -0.83592004 -0.03871176 -0.85786635  0.90714455 -1.799044
 -0.15501101 -1.5968741 ]",0.0,False
7,agent_0,1.0,"[ 0.          0.         -0.8591589  -0.7404521   1.6661501   0.95984256
  0.62334645  0.76095414  0.11629926  0.73900783  1.0621556  -0.20216988
  0.15501101  1.5968741 ]",0.0,False
7,adversary_0,3.0,"[-0.0000000e+00 -3.0000001e-01 -7.4285960e-01 -1.4442751e-03
  1.5498508e+00  2.2083475e-01  5.0704724e-01  2.1946315e-02
  9.4585633e-01 -9.4117773e-01  3.8711764e-02  8.5786635e-01
 -1.1629926e-01 -7.3900783e-01]",0.0,False
7,adversary_1,4.0,"[ 0.          0.3         0.20299672 -0.942622    0.6039945   1.1620125
 -0.4388091   0.96312404 -0.94585633  0.9411777  -0.90714455  1.799044
 -1.0621556   0.20216988]",0.0,False
7,adversary_2,2.0,"[-0.3         0.         -0.7041478   0.85642207  1.511139   -0.63703156
  0.46833545 -0.83592004 -0.03871176 -0.85786635  0.90714455 -1.799044
 -0.15501101 -1.5968741 ]",0.0,False
7,agent_0,3.0,"[-0.4        -0.         -0.8591589  -0.7404521   1.6661501   0.95984256
  0.62334645  0.76095414  0.11629926  0.73900783  1.0621556  -0.20216988
  0.15501101  1.5968741 ]",0.0,False
7,adversary_0,3.0,"[-0.         -0.525      -0.7428596  -0.03144427  1.5498508   0.25083473
  0.50704724  0.05194632  0.94585633 -0.8811777   0.00871176  0.8878663
 -0.15629925 -0.7090078 ]",0.0,False
7,adversary_1,4.0,"[ 0.          0.525       0.20299672 -0.912622    0.6039945   1.1320125
 -0.4388091   0.933124   -0.94585633  0.8811777  -0.9371445   1.769044
 -1.1021556   0.17216988]",0.0,False
7,adversary_2,1.0,"[ 0.075       0.         -0.73414785  0.85642207  1.541139   -0.63703156
  0.49833545 -0.83592004 -0.00871176 -0.8878663   0.9371445  -1.769044
 -0.16501102 -1.5968741 ]",0.0,False
7,agent_0,1.0,"[-0.3        -0.4        -0.89915884 -0.7404521   1.70615     0.95984256
  0.66334647  0.76095414  0.15629925  0.7090078   1.1021556  -0.17216988
  0.16501102  1.5968741 ]",0.0,False
7,adversary_0,2.0,"[-0.         -0.69375    -0.7428596  -0.08394428  1.5498508   0.30333474
  0.50704724  0.10444631  0.94585633 -0.7761777   0.01621176  0.9403663
 -0.18629925 -0.6965078 ]",0.0,False
7,adversary_1,4.0,"[ 0.          0.69375     0.20299672 -0.86012197  0.6039945   1.0795125
 -0.4388091   0.880624   -0.94585633  0.7761777  -0.9296445   1.716544
 -1.1321555   0.07966989]",0.0,False
7,adversary_2,2.0,"[-0.24375     0.         -0.72664785  0.85642207  1.5336391  -0.63703156
  0.49083546 -0.83592004 -0.01621176 -0.9403663   0.9296445  -1.716544
 -0.20251101 -1.6368742 ]",0.0,False
7,agent_0,1.0,"[-0.625      -0.3        -0.92915887 -0.7804521   1.73615     0.9998426
  0.69334644  0.80095416  0.18629925  0.6965078   1.1321555  -0.07966989
  0.20251101  1.6368742 ]",-0.2915884769160637,False
7,adversary_0,2.0,"[ 0.3        -0.5203125  -0.7428596  -0.15331927  1.5498508   0.37270975
  0.50704724  0.17382132  0.94585633 -0.6374277  -0.00816324  1.0097413
 -0.24879925 -0.6571328 ]",0.0,False
7,adversary_1,4.0,"[ 0.          0.8203125   0.20299672 -0.790747    0.6039945   1.0101374
 -0.4388091   0.811249   -0.94585633  0.6374277  -0.95401955  1.647169
 -1.1946555  -0.01970512]",0.0,False
7,adversary_2,3.0,"[ 0.1171875   0.         -0.7510228   0.85642207  1.558014   -0.63703156
  0.51521045 -0.83592004  0.00816324 -1.0097413   0.95401955 -1.647169
 -0.24063602 -1.6668742 ]",0.0,False
7,agent_0,1.0,"[-0.86875    -0.225      -0.99165887 -0.8104521   1.79865     1.0298426
  0.75584644  0.83095413  0.24879925  0.6571328   1.1946555   0.01970512
  0.24063602  1.6668742 ]",-0.9165884769160637,False
7,adversary_0,4.0,"[ 0.525      -0.39023438 -0.7128596  -0.20535052  1.5198509   0.424741
  0.4770472   0.22585256  0.9158563  -0.5033652  -0.02644449  1.0617726
 -0.36567426 -0.62760156]",0.0,False
7,adversary_1,3.0,"[ 0.          0.9152344   0.20299672 -0.70871574  0.6039945   0.9281062
 -0.4388091   0.72921777 -0.9158563   0.5033652  -0.9423008   1.5651377
 -1.2815306  -0.12423637]",0.0,False
7,adversary_2,0.0,"[ 0.08789062 -0.3        -0.73930407  0.85642207  1.5462953  -0.63703156
  0.5034917  -0.83592004  0.02644449 -1.0617726   0.9423008  -1.5651377
 -0.33922976 -1.6893741 ]",0.0,False
7,agent_0,1.0,"[-1.0515625  -0.16875    -1.0785339  -0.8329521   1.8855251   1.0523425
  0.84272146  0.8534541   0.36567426  0.62760156  1.2815306   0.12423637
  0.33922976  1.6893741 ]",-1.1700748198832633,False
7,adversary_0,2.0,"[ 0.39375     0.00732422 -0.6603596  -0.24437396  1.4673508   0.46376443
  0.42454723  0.264876    0.8633563  -0.37281832 -0.07015543  1.070796
 -0.5233305  -0.60545313]",0.0,False
7,adversary_1,3.0,"[ 0.          0.3864258   0.20299672 -0.61719227  0.6039945   0.8365828
 -0.4388091   0.63769436 -0.8633563   0.37281832 -0.93351173  1.4436144
 -1.3866868  -0.23263481]",0.0,False
7,adversary_2,0.0,"[ 0.06591797 -0.225      -0.730515    0.82642204  1.5375062  -0.6070316
  0.49470264 -0.80592     0.07015543 -1.070796    0.93351173 -1.4436144
 -0.45317507 -1.6762491 ]",0.0,False
7,agent_0,1.0,"[-1.1886718  -0.1265625  -1.1836901  -0.8498271   1.9906813   1.0692176
  0.9478777   0.87032914  0.5233305   0.60545313  1.3866868   0.23263481
  0.45317507  1.6762491 ]",-1.44394679667391,False
7,adversary_0,3.0,"[ 0.5953125   0.00549316 -0.6209846  -0.24364154  1.4279758   0.463032
  0.38517222  0.2641436   0.8239813  -0.3349082  -0.10293863  1.0475636
 -0.6815727  -0.6188418 ]",0.0,False
7,adversary_1,0.0,"[ 0.         -0.01018066  0.20299672 -0.57854974  0.6039945   0.7979402
 -0.4388091   0.5990518  -0.8239813   0.3349082  -0.92691994  1.3824718
 -1.505554   -0.28393364]",0.0,False
7,adversary_2,0.0,"[ 0.04943848 -0.16875    -0.7239232   0.80392206  1.5309144  -0.5845316
  0.48811084 -0.78342     0.10293863 -1.0475636   0.92691994 -1.3824718
 -0.5786341  -1.6664054 ]",0.0,False
7,agent_0,1.0,"[-1.2915039  -0.09492187 -1.3025572  -0.8624833   2.1095486   1.0818738
  1.0667449   0.8829854   0.6815727   0.6188418   1.505554    0.28393364
  0.5786341   1.6664054 ]",-1.8314620281724134,False
7,adversary_0,3.0,"[ 0.4464844  -0.29588014 -0.56145334 -0.24309222  1.3684446   0.4624827
  0.32564098  0.26359427  0.7644501  -0.33647555 -0.15752603  1.0301393
 -0.87025434 -0.6288833 ]",0.0,False
7,adversary_1,0.0,"[ 0.         -0.0076355   0.20299672 -0.5795678   0.6039945   0.79895824
 -0.4388091   0.6000698  -0.7644501   0.33647555 -0.9219761   1.3666148
 -1.6347044  -0.29240775]",0.0,False
7,adversary_2,0.0,"[ 0.03707886 -0.1265625  -0.71897936  0.787047    1.5259706  -0.5676566
  0.483167   -0.766545    0.15752603 -1.0301393   0.9219761  -1.3666148
 -0.7127283  -1.6590226 ]",0.0,False
7,agent_0,1.0,"[-1.2982448  -0.06753031 -1.4317076  -0.87197554  2.238699    1.091366
  1.1958953   0.8924776   0.87025434  0.6288833   1.6347044   0.29240775
  0.7127283   1.6590226 ]",-2.371245516838665,False
7,adversary_0,3.0,"[ 0.33486328 -0.5219101  -0.51680493 -0.27268022  1.3237962   0.4920707
  0.28099254  0.29318228  0.7198016  -0.3076511  -0.19846658  1.047071
 -1.0447272  -0.60604835]",0.0,False
7,adversary_1,0.0,"[ 0.         -0.00572662  0.20299672 -0.5803313   0.6039945   0.7997218
 -0.4388091   0.60083336 -0.7198016   0.3076511  -0.9182682   1.3547221
 -1.7645289  -0.29839724]",0.0,False
7,adversary_2,0.0,"[ 0.02780914 -0.09492187 -0.7152715   0.7743908   1.5222627  -0.5550003
  0.4794591  -0.7538888   0.19846658 -1.047071    0.9182682  -1.3547221
 -0.84626067 -1.6531193 ]",0.0,False
7,agent_0,1.0,"[-1.2991173  -0.04789848 -1.5615321  -0.87872857  2.3685234   1.098119
  1.3257198   0.8992306   1.0447272   0.60604835  1.7645289   0.29839724
  0.84626067  1.6531193 ]",-3.0742602985742518,False
7,adversary_0,3.0,"[ 0.25114745 -0.6914326  -0.48331857 -0.32487124  1.2903098   0.5442617
  0.2475062   0.34537327  0.6863153  -0.25603274 -0.22917199  1.0897698
 -1.2081254  -0.55864716]",0.0,False
7,adversary_1,0.0,"[ 0.         -0.00429497  0.20299672 -0.580904    0.6039945   0.80029446
 -0.4388091   0.60140604 -0.6863153   0.25603274 -0.9154873   1.3458025
 -1.8944407  -0.30261442]",0.0,False
7,adversary_2,0.0,"[ 0.02085686 -0.07119141 -0.71249056  0.7648986   1.5194818  -0.54550815
  0.4766782  -0.74439657  0.22917199 -1.0897698   0.9154873  -1.3458025
 -0.9789533  -1.648417  ]",0.0,False
7,agent_0,1.0,"[-1.2995561  -0.03396913 -1.6914439  -0.8835184   2.498435    1.1029088
  1.4556315   0.9040204   1.2081254   0.55864716  1.8944407   0.30261442
  0.9789533   1.648417  ]",-3.986396847774846,False
7,adversary_0,3.0,"[ 0.1883606  -0.8185744  -0.45820382 -0.3940145   1.265195    0.613405
  0.22239146  0.41451654  0.6612005  -0.187319   -0.25220105  1.151794
 -1.3631957  -0.49290082]",0.0,False
7,adversary_1,0.0,"[ 0.         -0.00322123  0.20299672 -0.5813335   0.6039945   0.80072397
 -0.4388091   0.60183555 -0.6612005   0.187319   -0.9134016   1.339113
 -2.0243962  -0.30558184]",0.0,False
7,adversary_2,0.0,"[ 0.01564264 -0.05339355 -0.7104049   0.7577795   1.5173961  -0.538389
  0.4745925  -0.73727745  0.25220105 -1.151794    0.9134016  -1.339113
 -1.1109946  -1.6446948 ]",0.0,False
7,agent_0,1.0,"[-1.2997768  -0.0240889  -1.8213995  -0.8869153   2.6283908   1.1063058
  1.5855871   0.90741736  1.3631957   0.49290082  2.0243962   0.30558184
  1.1109946   1.6446948 ]",-5.16961904646169,False
7,adversary_0,3.0,"[ 0.14127044 -0.91393083 -0.43936777 -0.47587195  1.246359    0.69526243
  0.20355539  0.49637398  0.6423645  -0.10578367 -0.26947284  1.228312
 -1.5120094  -0.41345227]",0.0,False
7,adversary_1,0.0,"[ 0.         -0.00241592  0.20299672 -0.5816556   0.6039945   0.8010461
 -0.4388091   0.60215765 -0.6423645   0.10578367 -0.91183734  1.3340957
 -2.154374   -0.3076686 ]",0.0,False
7,adversary_2,0.0,"[ 0.01173198 -0.04004516 -0.7088406   0.7524401   1.5158318  -0.53304964
  0.47302824 -0.73193806  0.26947284 -1.228312    0.91183734 -1.3340957
 -1.2425365  -1.6417643 ]",0.0,False
7,agent_0,1.0,"[-1.2998878  -0.01708183 -1.9513772  -0.88932425  2.7583685   1.1087147
  1.7155648   0.9098263   1.5120094   0.41345227  2.154374    0.3076686
  1.2425365   1.6417643 ]",-6.704335187245266,False
7,adversary_0,3.0,"[ 0.10595284 -0.9854481  -0.42524073 -0.56726503  1.232232    0.7866555
  0.18942834  0.58776706  0.6282374  -0.01463218 -0.28242669  1.3157007
 -1.6561252  -0.32376736]",0.0,False
7,adversary_1,0.0,"[ 0.00000000e+00 -1.81193952e-03  2.02996716e-01 -5.81897199e-01
  6.03994489e-01  8.01287651e-01 -4.38809097e-01  6.02399230e-01
 -6.28237426e-01  1.46321785e-02 -9.10664141e-01  1.33033276e+00
 -2.28436255e+00 -3.09135199e-01]",0.0,False
7,adversary_2,0.0,"[ 0.00879899 -0.03003388 -0.7076674   0.7484356   1.5146587  -0.5290451
  0.47185504 -0.7279336   0.28242669 -1.3157007   0.91066414 -1.3303328
 -1.3736985  -1.639468  ]",0.0,False
7,agent_0,1.0,"[-1.2999436  -0.01211278 -2.081366   -0.8910324   2.8883572   1.1104228
  1.8455536   0.9115344   1.6561252   0.32376736  2.2843626   0.3091352
  1.3736985   1.639468  ]",-8.694858846223255,False
7,adversary_0,3.0,"[ 0.07625284 -0.9970885  -0.41464543 -0.66580987  1.2216367   0.8852003
  0.17883307  0.6863119   0.61764216  0.08373144 -0.2921421   1.411242
 -1.7967149  -0.22643384]",0.0,False
7,adversary_1,0.0,"[ 0.0000000e+00 -1.3589546e-03  2.0299672e-01 -5.8207840e-01
  6.0399449e-01  8.0146885e-01 -4.3880910e-01  6.0258043e-01
 -6.1764216e-01 -8.3731435e-02 -9.0978426e-01  1.3275106e+00
 -2.4143569e+00 -3.1016529e-01]",0.0,False
7,adversary_2,0.0,"[ 0.00659924 -0.02252541 -0.7067875   0.7454322   1.5137787  -0.52604175
  0.47097516 -0.72493017  0.2921421  -1.411242    0.90978426 -1.3275106
 -1.5045727  -1.6376759 ]",0.0,False
7,agent_0,1.0,"[-1.2999716  -0.00858914 -2.2113602  -0.8922437   3.0183516   1.1116341
  1.9755479   0.9127457   1.7967149   0.22643384  2.414357    0.3101653
  1.5045727   1.6376759 ]",-10.0,False
7,adversary_0,3.0,"[ 0.05449871 -0.9985138  -0.40702015 -0.76551867  1.2140114   0.9849092
  0.17120779  0.78602076  0.6100169   0.1833044  -0.29910743  1.5086983
 -1.9343373  -0.1275839 ]",0.0,False
7,adversary_1,0.0,"[ 0.0000000e+00 -1.0192159e-03  2.0299672e-01 -5.8221430e-01
  6.0399449e-01  8.0160475e-01 -4.3880910e-01  6.0271633e-01
 -6.1001688e-01 -1.8330440e-01 -9.0912431e-01  1.3253939e+00
 -2.5443542e+00 -3.1088829e-01]",0.0,False
7,adversary_2,0.0,"[ 0.00494943 -0.01689405 -0.7061276   0.7431797   1.5131189  -0.5237892
  0.47031522 -0.72267765  0.29910743 -1.5086983   0.9091243  -1.3253939
 -1.6352298  -1.6362822 ]",0.0,False
7,agent_0,1.0,"[-1.2999858  -0.00609051 -2.3413575  -0.8931026   3.1483488   1.112493
  2.105545    0.9136046   1.9343373   0.1275839   2.5443542   0.3108883
  1.6352298   1.6362822 ]",-10.0,False
7,adversary_0,3.0,"[ 0.03893946 -0.9992416  -0.4015703  -0.8653701   1.2085615   1.0847605
  0.16575791  0.8858721   0.604567    0.28305385 -0.30406237  1.6068603
 -2.0697858  -0.02834157]",0.0,False
7,adversary_1,0.0,"[ 0.0000000e+00 -7.6441199e-04  2.0299672e-01 -5.8231622e-01
  6.0399449e-01  8.0170667e-01 -4.3880910e-01  6.0281825e-01
 -6.0456699e-01 -2.8305385e-01 -9.0862936e-01  1.3238065e+00
 -2.6743526e+00 -3.1139544e-01]",0.0,False
7,adversary_2,0.0,"[ 0.00371207 -0.01267054 -0.7056327   0.74149024  1.5126239  -0.5220998
  0.4698203  -0.7209882   0.30406237 -1.6068603   0.90862936 -1.3238065
 -1.7657233  -1.6352019 ]",0.0,False
7,agent_0,1.0,"[-1.2999928  -0.00431873 -2.4713562  -0.8937116   3.2783473   1.1131021
  2.2355437   0.91421366  2.0697858   0.02834157  2.6743526   0.31139544
  1.7657233   1.6352019 ]",-10.0,False
7,adversary_0,3.0,"[ 0.02781821 -0.999613   -0.39767635 -0.96529424  1.2046676   1.1846848
  0.16186397  0.9857963   0.6006731   0.38290158 -0.30758512  1.7055174
 -2.203679    0.07115071]",0.0,False
7,adversary_1,0.0,"[ 0.0000000e+00 -5.7330896e-04  2.0299672e-01 -5.8239263e-01
  6.0399449e-01  8.0178314e-01 -4.3880910e-01  6.0289472e-01
 -6.0067308e-01 -3.8290158e-01 -9.0825814e-01  1.3226159e+00
 -2.8043520e+00 -3.1175086e-01]",0.0,False
7,adversary_2,0.0,"[ 0.00278405 -0.00950291 -0.70526147  0.7402232   1.5122527  -0.5208327
  0.46944907 -0.7197212   0.30758512 -1.7055174   0.90825814 -1.3226159
 -1.8960938  -1.6343668 ]",0.0,False
