Episode,Agent,Action,Observation,Reward,Done
6,adversary_1,4.0,"[-0.14463265  0.41376343  0.20630454 -0.9816735  -0.61135966  1.2650529
 -0.09422635  0.35178557 -0.66361386  0.66923624  0.19852926  1.356615
 -1.0097      0.19859378]",0.0,False
6,adversary_2,1.0,"[-0.21158187 -0.3945511   0.4048338   0.3749415  -0.80988896 -0.09156206
 -0.2927556  -1.0048294  -0.86214316 -0.68737876 -0.19852926 -1.356615
 -1.2082292  -1.1580212 ]",0.0,False
6,agent_0,2.0,"[ 0.44799393  0.13343239 -0.80339545 -0.7830797   0.39834028  1.0664592
  0.91547364  0.15319178  0.3460861   0.47064242  1.0097     -0.19859378
  1.2082292   1.1580212 ]",0.0,False
6,adversary_0,4.0,"[ 0.1885005   0.28016168 -0.43217593 -0.27508238  0.02712079  0.5584618
  0.5442541  -0.35480556  0.6240172  -0.6652148   0.81585157  0.61056876
 -0.3264201  -0.4946541 ]",0.0,False
6,adversary_1,4.0,"[-0.10847449  0.6103226   0.19184127 -0.9402971  -0.5968964   1.2236766
 -0.07976308  0.31040922 -0.6240172   0.6652148   0.19183435  1.2757835
 -0.9504373   0.17056069]",0.0,False
6,adversary_2,2.0,"[-0.4586864  -0.2959133   0.3836756   0.33548638 -0.78873074 -0.05210695
 -0.27159742 -0.9653743  -0.81585157 -0.61056876 -0.19183435 -1.2757835
 -1.1422716  -1.1052228 ]",0.0,False
6,agent_0,3.0,"[ 0.7359955   0.10007429 -0.75859606 -0.76973647  0.3535409   1.0531158
  0.87067425  0.13984853  0.3264201   0.4946541   0.9504373  -0.17056069
  1.1422716   1.1052228 ]",0.0,False
6,adversary_0,2.0,"[ 0.14137538  0.5101212  -0.41332588 -0.24706621  0.00827074  0.53044564
  0.5254041  -0.3828217   0.5943197  -0.6321987   0.75113285  0.5529613
 -0.2716706  -0.5126628 ]",0.0,False
6,adversary_1,1.0,"[-0.08135586  0.7577419   0.18099383 -0.8792649  -0.58604896  1.1626443
 -0.06891564  0.24937697 -0.5943197   0.6321987   0.15681314  1.1851599
 -0.86599034  0.11953586]",0.0,False
6,adversary_2,0.0,"[-0.0440148  -0.22193499  0.33780697  0.30589506 -0.7428621  -0.02251562
 -0.22572878 -0.93578297 -0.75113285 -0.5529613  -0.15681314 -1.1851599
 -1.0228034  -1.0656241 ]",0.0,False
6,agent_0,3.0,"[ 0.5519966  -0.3249443  -0.6849965  -0.759729    0.27994135  1.0431085
  0.7970747   0.1298411   0.2716706   0.5126628   0.86599034 -0.11953586
  1.0228034   1.0656241 ]",0.0,False
6,adversary_0,1.0,"[ 0.40603152  0.38259095 -0.39918834 -0.19605409 -0.00586679  0.4794335
  0.5112665  -0.43383384  0.5720466  -0.6074366   0.73259383  0.47975564
 -0.2306085  -0.59616935]",0.0,False
6,adversary_1,1.0,"[-0.31766364  0.41142902  0.17285824 -0.8034907  -0.5779134   1.0868701
 -0.06078005  0.17360277 -0.5720466   0.6074366   0.16054726  1.0871923
 -0.8026551   0.01126723]",0.0,False
6,adversary_2,1.0,"[-3.3011101e-02 -1.6645125e-01  3.3340549e-01  2.8370154e-01
 -7.3846066e-01 -3.2212268e-04 -2.2132730e-01 -9.1358948e-01
 -7.3259383e-01 -4.7975564e-01 -1.6054726e-01 -1.0871923e+00
 -9.6320230e-01 -1.0759250e+00]",0.0,False
6,agent_0,0.0,"[ 0.41399744 -0.6437082  -0.6297968  -0.79222345  0.2247417   1.0756029
  0.74187505  0.16233553  0.2306085   0.59616935  0.8026551  -0.01126723
  0.9632023   1.075925  ]",0.0,False
6,adversary_0,0.0,"[ 0.00452365  0.2869432  -0.35858518 -0.157795   -0.04646995  0.44117442
  0.4706634  -0.47209293  0.49967706 -0.6045528   0.6886896   0.42485142
 -0.22981189 -0.6987993 ]",0.0,False
6,adversary_1,3.0,"[-0.23733042 -0.5509221   0.14109188 -0.7623478  -0.546147    1.0457273
 -0.02901368  0.13245986 -0.49967706  0.6045528   0.1890125   1.0294042
 -0.72948897 -0.09424649]",0.0,False
6,adversary_2,4.0,"[-0.32475832 -0.12483843  0.33010438  0.26705644 -0.7351595   0.016323
 -0.21802619 -0.89694434 -0.6886896  -0.42485142 -0.1890125  -1.0294042
 -0.9185015  -1.1236507 ]",0.0,False
6,agent_0,1.0,"[ 0.3104981  -0.48278117 -0.5883971  -0.85659426  0.18334195  1.1399738
  0.7004753   0.22670636  0.22981189  0.6987993   0.72948897  0.09424649
  0.9185015   1.1236507 ]",0.0,False
6,adversary_0,1.0,"[ 0.00339274  0.2152074  -0.35813284 -0.12910068 -0.04692231  0.4124801
  0.47021103 -0.50078726  0.47549167 -0.68833935  0.65576136  0.38367325
 -0.19921446 -0.77577174]",0.0,False
6,adversary_1,1.0,"[ 0.05786641 -0.99832433  0.11735883 -0.81744    -0.52241397  1.1008195
 -0.00528064  0.18755208 -0.47549167  0.68833935  0.18026972  1.0720125
 -0.6747061  -0.0874324 ]",0.0,False
6,adversary_2,0.0,"[-0.24356875  0.20637117  0.29762855  0.25457257 -0.7026837   0.02880684
 -0.18555036 -0.8844605  -0.65576136 -0.38367325 -0.18026972 -1.0720125
 -0.8549758  -1.1594449 ]",0.0,False
6,agent_0,1.0,"[-0.16712643 -0.36208588 -0.5573473  -0.9048724   0.15229215  1.1882519
  0.6694255   0.27498448  0.19921446  0.77577174  0.6747061   0.0874324
  0.8549758   1.1594449 ]",-0.048723978175652105,False
6,adversary_0,0.0,"[-0.29745546  0.16140555 -0.35779354 -0.10757993 -0.04726158  0.39095935
  0.46987176 -0.522308    0.48093903 -0.8096925   0.63106525  0.38278964
 -0.21626636 -0.83350104]",0.0,False
6,adversary_1,3.0,"[-0.14158645 -0.9899259   0.12314548 -0.91727245 -0.5282006   1.2006519
 -0.01106728  0.2873845  -0.48093903  0.8096925   0.1501262   1.1924821
 -0.6972054  -0.02380855]",0.0,False
6,adversary_2,0.0,"[-0.18267655  0.15477838  0.27327168  0.2752097  -0.6783268   0.00816973
 -0.16119348 -0.9050976  -0.63106525 -0.38278964 -0.1501262  -1.1924821
 -0.8473316  -1.2162907 ]",0.0,False
6,agent_0,4.0,"[-0.52534485 -0.2715644  -0.5740599  -0.941081    0.16900478  1.2244604
  0.6861381   0.31119305  0.21626636  0.83350104  0.6972054   0.02380855
  0.8473316   1.2162907 ]",-0.4108098469663979,False
6,adversary_0,1.0,"[-0.22309159  0.12105417 -0.3875391  -0.09143938 -0.01751604  0.3748188
  0.49961728 -0.5384486   0.49652594 -0.92482567  0.64254314  0.38212693
 -0.2390553  -0.87679803]",0.0,False
6,adversary_1,4.0,"[-0.10134175 -0.99485165  0.10898683 -1.016265   -0.51404196  1.2996445
  0.00309136  0.3863771  -0.49652594  0.92482567  0.1460172   1.3069526
 -0.7355812   0.0480276 ]",0.0,False
6,adversary_2,2.0,"[-0.13700742  0.11608379  0.25500402  0.29068753 -0.66005915 -0.00730811
 -0.14292583 -0.92057544 -0.64254314 -0.38212693 -0.1460172  -1.3069526
 -0.8815984  -1.258925  ]",0.0,False
6,agent_0,3.0,"[-0.3940086   0.1963267  -0.6265944  -0.9682374   0.22153927  1.2516168
  0.7386726   0.3383495   0.2390553   0.87679803  0.7355812  -0.0480276
  0.8815984   1.258925  ]",-0.6823742485594575,False
6,adversary_0,0.0,"[-0.46731868  0.09079062 -0.40984824 -0.07933396  0.00479312  0.3627134
  0.52192646 -0.550554    0.5087009  -1.0364162   0.65115154  0.38162988
 -0.256147   -0.8692708 ]",0.0,False
6,adversary_1,4.0,"[-0.07600631 -0.44613877  0.09885266 -1.1157502  -0.5039078   1.3991296
  0.01322554  0.48586226 -0.5087009   1.0364162   0.14245062  1.4180461
 -0.76484793  0.16714543]",0.0,False
6,adversary_2,2.0,"[ 0.19724444  0.08706284  0.24130328  0.30229592 -0.64635843 -0.01891649
 -0.12922509 -0.93218386 -0.65115154 -0.38162988 -0.14245062 -1.4180461
 -0.90729856 -1.2509006 ]",0.0,False
6,agent_0,2.0,"[-0.29550648 -0.252755   -0.66599524 -0.94860476  0.26094013  1.2319841
  0.7780735   0.31871682  0.256147    0.8692708   0.76484793 -0.16714543
  0.90729856  1.2509006 ]",-0.4860475497542516,False
6,adversary_0,2.0,"[-0.35048902  0.06809296 -0.45658013 -0.0702549   0.05152499  0.35363433
  0.5686583  -0.559633    0.54783213 -1.0901091   0.71760786  0.3812571
 -0.2389658  -0.90362537]",0.0,False
6,adversary_1,3.0,"[-0.05700473 -0.03460407  0.09125203 -1.160364   -0.49630716  1.4437435
  0.02082617  0.53047615 -0.54783213  1.0901091   0.1697757   1.4713663
 -0.78679794  0.18648382]",0.0,False
6,adversary_2,3.0,"[ 0.44793332  0.06529713  0.26102772  0.3110022  -0.66608286 -0.02762277
 -0.14894953 -0.94089013 -0.71760786 -0.3812571  -0.1697757  -1.4713663
 -0.9565736  -1.2848824 ]",0.0,False
6,agent_0,2.0,"[ 0.17837015 -0.18956622 -0.6955459  -0.97388023  0.29049078  1.2572597
  0.8076241   0.34399232  0.2389658   0.90362537  0.78679794 -0.18648382
  0.9565736   1.2848824 ]",-0.7388025256503472,False
6,adversary_0,0.0,"[ 0.03713324  0.05106973 -0.49162903 -0.06344561  0.08657389  0.34682503
  0.6037072  -0.5664423   0.57718056 -1.1003789   0.79745007  0.3809775
 -0.18607987 -0.92939126]",0.0,False
6,adversary_1,0.0,"[-0.04275355 -0.32595304  0.08555155 -1.1638244  -0.4906067   1.4472039
  0.02652664  0.53393656 -0.57718056  1.1003789   0.2202695   1.4813564
 -0.7632604   0.17098759]",0.0,False
6,adversary_2,3.0,"[ 0.33595    -0.25102717  0.30582106  0.3175319  -0.71087617 -0.03415249
 -0.19374286 -0.9474198  -0.79745007 -0.3809775  -0.2202695  -1.4813564
 -0.9835299  -1.3103688 ]",0.0,False
6,agent_0,0.0,"[ 0.5337776  -0.14217468 -0.6777089  -0.9928369   0.27265376  1.2762163
  0.7897871   0.36294895  0.18607987  0.92939126  0.7632604  -0.17098759
  0.9835299   1.3103688 ]",-0.9283687575724187,False
6,adversary_0,1.0,"[ 0.02784993  0.03830229 -0.4879157  -0.05833863  0.08286057  0.34171805
  0.5999939  -0.5715493   0.5691919  -1.1380812   0.8273318   0.35076782
 -0.13641544 -0.9487157 ]",0.0,False
6,adversary_1,3.0,"[-0.03206516 -0.24446478  0.0812762  -1.1964198  -0.48633134  1.4797992
  0.03080199  0.56653184 -0.5691919   1.1380812   0.25813985  1.4888489
 -0.70560735  0.18936543]",0.0,False
6,adversary_2,4.0,"[ 0.25196248 -0.48827037  0.33941606  0.2924292  -0.7444712  -0.00904977
 -0.22733787 -0.92231715 -0.8273318  -0.35076782 -0.25813985 -1.4888489
 -0.9637472  -1.2994835 ]",0.0,False
6,agent_0,1.0,"[ 0.4003332  -0.106631   -0.6243311  -1.0070543   0.219276    1.2904338
  0.7364093   0.37716642  0.13641544  0.9487157   0.70560735 -0.18936543
  0.9637472   1.2994835 ]",-1.0142086835405075,False
6,adversary_0,4.0,"[-0.27911255  0.02872672 -0.4851307  -0.0545084   0.08007557  0.33788782
  0.5972089  -0.57537955  0.5632004  -1.1663579   0.849743    0.29811057
 -0.09916711 -0.96320903]",0.0,False
6,adversary_1,0.0,"[-0.02404887 -0.48334858  0.07806968 -1.2208662  -0.48312482  1.5042456
  0.03400851  0.5909783  -0.5632004   1.1663579   0.28654262  1.4644684
 -0.6623675   0.20314881]",0.0,False
6,adversary_2,0.0,"[ 0.18897188 -0.06620277  0.3646123   0.24360216 -0.76966745  0.03977726
 -0.25253412 -0.8734901  -0.849743   -0.29811057 -0.28654262 -1.4644684
 -0.9489101  -1.2613196 ]",0.0,False
6,agent_0,3.0,"[-0.09975009 -0.07997325 -0.58429784 -1.0177175   0.17924269  1.3010969
  0.696376    0.3878295   0.09916711  0.96320903  0.6623675  -0.20314881
  0.9489101   1.2613196 ]",-1.0360701847020326,False
6,adversary_0,,"[-0.20933442  0.32154503 -0.513042   -0.05163573  0.10798683  0.33501515
  0.62512016 -0.5782522   0.58870673 -1.2175654   0.89655143  0.2886176
 -0.08123086 -0.974079  ]",0.0,True
6,adversary_1,,"[-0.01803665 -0.36251146  0.0756648  -1.2692012  -0.48071992  1.5525806
  0.0364134   0.63931316 -0.58870673  1.2175654   0.3078447   1.506183
 -0.6699376   0.24348634]",0.0,True
6,adversary_2,,"[ 0.14172891 -0.04965208  0.3835095   0.23698188 -0.7885646   0.04639754
 -0.2714313  -0.8668698  -0.89655143 -0.2886176  -0.3078447  -1.506183
 -0.9777823  -1.2626966 ]",0.0,True
6,agent_0,,"[-0.07481257 -0.45997995 -0.59427285 -1.0257148   0.18921769  1.3090942
  0.70635104  0.39582685  0.08123086  0.974079    0.6699376  -0.24348634
  0.9777823   1.2626966 ]",-1.052775003270014,True
7,adversary_0,1.0,"[ 0.          0.         -0.47677574 -0.4030177   0.07172059  0.68639714
  0.5888539  -0.22687021  1.1052272  -0.4131504   0.6769768   0.8601388
 -0.14742212 -0.48668903]",0.0,False
7,adversary_1,1.0,"[ 0.          0.          0.62845147 -0.8161681  -1.0335066   1.0995475
 -0.5163733   0.18628019 -1.1052272   0.4131504  -0.42825043  1.2732892
 -1.2526493  -0.07353863]",0.0,False
7,adversary_2,2.0,"[ 0.          0.          0.20020105  0.45712104 -0.6052562  -0.17374162
 -0.08812286 -1.087009   -0.6769768  -0.8601388   0.42825043 -1.2732892
 -0.82439893 -1.3468277 ]",0.0,False
7,agent_0,1.0,"[ 0.          0.         -0.62419784 -0.88970673  0.21914272  1.1730862
  0.73627603  0.25981882  0.14742212  0.48668903  1.2526493   0.07353863
  0.82439893  1.3468277 ]",0.0,False
7,adversary_0,0.0,"[-0.3         0.         -0.47677574 -0.4030177   0.07172059  0.68639714
  0.5888539  -0.22687021  1.1052272  -0.4131504   0.6769768   0.8601388
 -0.14742212 -0.48668903]",0.0,False
7,adversary_1,4.0,"[-0.3        -0.          0.62845147 -0.8161681  -1.0335066   1.0995475
 -0.5163733   0.18628019 -1.1052272   0.4131504  -0.42825043  1.2732892
 -1.2526493  -0.07353863]",0.0,False
7,adversary_2,1.0,"[ 0.3         0.          0.20020105  0.45712104 -0.6052562  -0.17374162
 -0.08812286 -1.087009   -0.6769768  -0.8601388   0.42825043 -1.2732892
 -0.82439893 -1.3468277 ]",0.0,False
7,agent_0,1.0,"[-0.4        -0.         -0.62419784 -0.88970673  0.21914272  1.1730862
  0.73627603  0.25981882  0.14742212  0.48668903  1.2526493   0.07353863
  0.82439893  1.3468277 ]",0.0,False
7,adversary_0,2.0,"[-0.225       0.         -0.50677574 -0.4030177   0.10172059  0.68639714
  0.6188539  -0.22687021  1.1052272  -0.4131504   0.7369768   0.8601388
 -0.15742213 -0.48668903]",0.0,False
7,adversary_1,3.0,"[-0.225       0.3         0.5984515  -0.8161681  -1.0035067   1.0995475
 -0.48637328  0.18628019 -1.1052272   0.4131504  -0.36825043  1.2732892
 -1.2626493  -0.07353863]",0.0,False
7,adversary_2,3.0,"[-0.075       0.          0.23020105  0.45712104 -0.6352562  -0.17374162
 -0.11812286 -1.087009   -0.7369768  -0.8601388   0.36825043 -1.2732892
 -0.8943989  -1.3468277 ]",0.0,False
7,agent_0,3.0,"[-0.7        -0.         -0.66419786 -0.88970673  0.25914273  1.1730862
  0.77627605  0.25981882  0.15742213  0.48668903  1.2626493   0.07353863
  0.8943989   1.3468277 ]",0.0,False
7,adversary_0,4.0,"[ 0.13125     0.         -0.5292757  -0.4030177   0.12422059  0.68639714
  0.6413539  -0.22687021  1.1052272  -0.3831504   0.7519768   0.8601388
 -0.20492212 -0.48668903]",0.0,False
7,adversary_1,1.0,"[-0.16875    -0.075       0.57595146 -0.7861681  -0.9810066   1.0695475
 -0.4638733   0.15628019 -1.1052272   0.3831504  -0.35325044  1.2432891
 -1.3101493  -0.10353863]",0.0,False
7,adversary_2,3.0,"[-0.05625    -0.3         0.22270106  0.45712104 -0.6277562  -0.17374162
 -0.11062286 -1.087009   -0.7519768  -0.8601388   0.35325044 -1.2432891
 -0.9568989  -1.3468277 ]",0.0,False
7,agent_0,3.0,"[-0.525      -0.4        -0.73419785 -0.88970673  0.32914272  1.1730862
  0.84627604  0.25981882  0.20492212  0.48668903  1.3101493   0.10353863
  0.9568989   1.3468277 ]",0.0,False
7,adversary_0,1.0,"[ 0.0984375   0.3        -0.5161507  -0.4030177   0.11109559  0.68639714
  0.6282289  -0.22687021  1.0752273  -0.3906504   0.7332268   0.83013874
 -0.27054712 -0.52668905]",0.0,False
7,adversary_1,2.0,"[-0.4265625  -0.05625     0.5590765  -0.7936681  -0.9641316   1.0770476
 -0.4469983   0.16378018 -1.0752273   0.3906504  -0.34200042  1.2207892
 -1.3457743  -0.13603863]",0.0,False
7,adversary_2,1.0,"[-0.0421875  -0.525       0.21707605  0.42712104 -0.62213117 -0.14374162
 -0.10499786 -1.057009   -0.7332268  -0.83013874  0.34200042 -1.2207892
 -1.0037739  -1.3568279 ]",0.0,False
7,agent_0,1.0,"[-0.39375    -0.7        -0.78669786 -0.92970675  0.38164273  1.2130861
  0.89877605  0.2998188   0.27054712  0.52668905  1.3457743   0.13603863
  1.0037739   1.3568279 ]",-0.2970674533386364,False
7,adversary_0,3.0,"[-0.22617188  0.225      -0.506307   -0.3730177   0.10125184  0.65639716
  0.6183852  -0.2568702   1.0227273  -0.4262754   0.7191643   0.74763876
 -0.31976587 -0.626689  ]",0.0,False
7,adversary_1,1.0,"[-0.01992187 -0.0421875   0.51642025 -0.7992931  -0.92147535  1.0826726
 -0.40434203  0.16940519 -1.0227273   0.4262754  -0.30356294  1.1739142
 -1.342493   -0.20041363]",0.0,False
7,adversary_2,4.0,"[-0.33164063 -0.39375     0.2128573   0.37462106 -0.6179124  -0.09124163
 -0.10077911 -1.004509   -0.7191643  -0.74763876  0.30356294 -1.1739142
 -1.0389302  -1.3743278 ]",0.0,False
7,agent_0,0.0,"[-0.6953125  -0.525      -0.8260729  -0.99970675  0.4210177   1.2830862
  0.93815106  0.3698188   0.31976587  0.626689    1.342493    0.20041363
  1.0389302   1.3743278 ]",-0.997067453338637,False
7,adversary_0,3.0,"[-0.1696289  -0.13125    -0.52892417 -0.35051772  0.12386903  0.6338971
  0.64100236 -0.27937022  1.0433522  -0.45299414  0.7086174   0.6857638
 -0.36667994 -0.701689  ]",0.0,False
7,adversary_1,2.0,"[-0.3149414  -0.03164063  0.514428   -0.80351186 -0.9194832   1.0868913
 -0.40234986  0.17362393 -1.0433522   0.45299414 -0.3347348   1.138758
 -1.4100322  -0.24869488]",0.0,False
7,adversary_2,4.0,"[-0.24873047  0.0046875   0.17969324  0.33524606 -0.5847484  -0.05186663
 -0.06761505 -0.96513397 -0.7086174  -0.6857638   0.3347348  -1.138758
 -1.0752974  -1.3874528 ]",0.0,False
7,agent_0,3.0,"[-0.5214844  -0.39375    -0.8956041  -1.0522068   0.49054897  1.3355862
  1.0076823   0.42231882  0.36667994  0.701689    1.4100322   0.24869488
  1.0752974   1.3874528 ]",-1.1100593592183812,False
7,adversary_0,0.0,"[-0.12722167 -0.3984375  -0.54588705 -0.36364272  0.14083192  0.6470221
  0.65796524 -0.26624522  1.028821   -0.44303322  0.70070726  0.6993575
 -0.40186548 -0.727939  ]",0.0,False
7,adversary_1,4.0,"[ 0.06379394 -0.02373047  0.4829339  -0.8066759  -0.88798904  1.0900553
 -0.37085572  0.176788   -1.028821    0.44303322 -0.3281137   1.1423907
 -1.4306865  -0.28490582]",0.0,False
7,adversary_2,2.0,"[-0.18654785  0.3035156   0.15482019  0.33571482 -0.5598753  -0.05233538
 -0.042742   -0.96560276 -0.70070726 -0.6993575   0.3281137  -1.1423907
 -1.1025727  -1.4272965 ]",0.0,False
7,agent_0,4.0,"[-0.39111328 -0.6953125  -0.94775254 -1.0915817   0.5426974   1.3749611
  1.0598308   0.46169382  0.40186548  0.727939    1.4306865   0.28490582
  1.1025727   1.4272965 ]",-1.678536153747435,False
7,adversary_0,1.0,"[-0.09541626 -0.29882812 -0.55860925 -0.40348646  0.1535541   0.68686587
  0.67068744 -0.22640146  1.0479225  -0.40556252  0.6947746   0.7695528
 -0.42825463 -0.75762653]",0.0,False
7,adversary_1,3.0,"[ 0.04784546  0.28220215  0.4893133  -0.80904895 -0.8943684   1.0924284
 -0.3772351   0.17916104 -1.0479225   0.40556252 -0.3531479   1.1751153
 -1.4761772  -0.352064  ]",0.0,False
7,adversary_2,1.0,"[ 0.1600891   0.22763672  0.13616541  0.36606637 -0.54122055 -0.08268694
 -0.02408721 -0.9959543  -0.6947746  -0.7695528   0.3531479  -1.1751153
 -1.1230292  -1.5271794 ]",0.0,False
7,agent_0,3.0,"[-0.29333496 -0.12148438 -0.98686385 -1.161113    0.58180875  1.4444925
  1.098942    0.5312251   0.42825463  0.75762653  1.4761772   0.352064
  1.1230292   1.5271794 ]",-2.2488353411963256,False
7,adversary_0,0.0,"[-0.37156218 -0.2241211  -0.5681509  -0.43336928  0.16309571  0.7167487
  0.68022907 -0.19651864  1.0622487  -0.3474595   0.7203252   0.8221993
 -0.4480465  -0.7398922 ]",0.0,False
7,adversary_1,3.0,"[ 0.03588409 -0.08834839  0.49409783 -0.7808288  -0.899153    1.0642081
 -0.38201964  0.15094084 -1.0622487   0.3474595  -0.34192353  1.1696588
 -1.5102952  -0.39243266]",0.0,False
7,adversary_2,2.0,"[-0.17993316  0.17072754  0.15217432  0.38883004 -0.55722946 -0.10545061
 -0.04009613 -1.018718   -0.7203252  -0.8221993   0.34192353 -1.1696588
 -1.1683717  -1.5620915 ]",0.0,False
7,agent_0,2.0,"[-0.22000122 -0.49111328 -1.0161973  -1.1732614   0.6111422   1.4566408
  1.1282755   0.5433735   0.4480465   0.7398922   1.5102952   0.39243266
  1.1683717   1.5620915 ]",-2.4470669801177554,False
7,adversary_0,4.0,"[-0.27867165 -0.16809082 -0.6053071  -0.45578137  0.20025194  0.73916084
  0.7173853  -0.17410654  1.1029934  -0.3338822   0.73948807  0.8616842
 -0.43289042 -0.76659137]",0.0,False
7,adversary_1,1.0,"[ 0.02691307 -0.3662613   0.49768627 -0.7896636  -0.9027414   1.073043
 -0.38560805  0.15977567 -1.1029934   0.3338822  -0.36350524  1.1955664
 -1.5358838  -0.43270916]",0.0,False
7,adversary_2,2.0,"[ 0.16505012  0.12804565  0.13418101  0.4059028  -0.5392361  -0.12252337
 -0.02210281 -1.0357907  -0.73948807 -0.8616842   0.36350524 -1.1955664
 -1.1723785  -1.6282755 ]",0.0,False
7,agent_0,0.0,"[ 0.23499909 -0.36833495 -1.0381975  -1.2223728   0.63314235  1.5057522
  1.1502757   0.59248483  0.43289042  0.76659137  1.5358838   0.43270916
  1.1723785   1.6282755 ]",-2.639481956418104,False
7,adversary_0,1.0,"[-0.20900373  0.17393188 -0.63317424 -0.47259048  0.2281191   0.7559699
  0.74525243 -0.15729746  1.1335518  -0.35369927  0.78386027  0.8912978
 -0.38152334 -0.7866158 ]",0.0,False
7,adversary_1,3.0,"[-0.2798152  -0.27469596  0.50037754 -0.8262897  -0.9054327   1.1096692
 -0.38829938  0.1964018  -1.1335518   0.35369927 -0.34969154  1.2449971
 -1.5150751  -0.43291652]",0.0,False
7,adversary_2,4.0,"[ 0.4237876   0.09603424  0.15068601  0.41870737 -0.55574113 -0.13532794
 -0.03860782 -1.0485953  -0.78386027 -0.8912978   0.34969154 -1.2449971
 -1.1653836  -1.6779137 ]",0.0,False
7,agent_0,2.0,"[ 0.17624931 -0.27625123 -1.0146976  -1.2592063   0.60964245  1.5425857
  1.1267757   0.62931836  0.38152334  0.7866158   1.5150751   0.43291652
  1.1653836   1.6779137 ]",-2.709191032273563,False
7,adversary_0,1.0,"[-0.4567528   0.13044891 -0.6540746  -0.45519727  0.24901947  0.7385767
  0.7661528  -0.17469065  1.1264707  -0.39856204  0.84713936  0.8835081
 -0.34299803 -0.8316341 ]",0.0,False
7,adversary_1,1.0,"[-0.2098614  -0.506022    0.47239605 -0.85375935 -0.8774512   1.1371387
 -0.36031786  0.2238714  -1.1264707   0.39856204 -0.27933127  1.2820702
 -1.4694687  -0.43307206]",0.0,False
7,adversary_2,2.0,"[ 0.3178407   0.37202567  0.19306478  0.42831078 -0.5981199  -0.14493136
 -0.08098658 -1.0581987  -0.84713936 -0.8835081   0.27933127 -1.2820702
 -1.1901374  -1.7151421 ]",0.0,False
7,agent_0,2.0,"[ 0.532187   -0.20718841 -0.99707264 -1.2868314   0.59201753  1.5702108
  1.1091509   0.65694344  0.34299803  0.8316341   1.4694687   0.43307206
  1.1901374   1.7151421 ]",-2.745482134740441,False
7,adversary_0,1.0,"[-0.6425646   0.09783669 -0.6997499  -0.44215238  0.29469475  0.7255318
  0.8118281  -0.18773554  1.1511598  -0.46220914  0.92459875  0.9076657
 -0.24410406 -0.8653978 ]",0.0,False
7,adversary_1,0.0,"[-0.45739606 -0.37951648  0.4514099  -0.90436155 -0.85646504  1.1877409
 -0.33933172  0.2744736  -1.1511598   0.46220914 -0.22656105  1.3698748
 -1.3952638  -0.4031887 ]",0.0,False
7,adversary_2,2.0,"[ 0.5383805   0.27901927  0.22484884  0.46551335 -0.629904   -0.18213393
 -0.11277065 -1.0954013  -0.92459875 -0.9076657   0.22656105 -1.3698748
 -1.1687028  -1.7730635 ]",0.0,False
7,agent_0,2.0,"[ 0.7991402  -0.1553913  -0.943854   -1.3075502   0.5387988   1.5909296
  1.0559322   0.6776623   0.24410406  0.8653978   1.3952638   0.4031887
  1.1687028   1.7730635 ]",-2.2883818786126175,False
7,adversary_0,1.0,"[-0.7819235   0.07337751 -0.7640064  -0.43236873  0.3589512   0.71574813
  0.87608457 -0.19751921  1.1696767  -0.50994444  1.0426933   0.925784
 -0.09993357 -0.8907206 ]",0.0,False
7,adversary_1,4.0,"[-0.34304702 -0.28463736  0.4056703  -0.9423132  -0.81072545  1.2256926
 -0.2935921   0.31242526 -1.1696767   0.50994444 -0.1269834   1.4357284
 -1.2696102  -0.38077617]",0.0,False
7,adversary_2,4.0,"[ 0.7037854   0.20926444  0.27868688  0.49341527 -0.68374205 -0.21003585
 -0.1666087  -1.1233032  -1.0426933  -0.925784    0.1269834  -1.4357284
 -1.1426268  -1.8165046 ]",0.0,False
7,agent_0,3.0,"[ 0.9993552  -0.11654349 -0.86393994 -1.3230894   0.45888478  1.6064688
  0.97601813  0.6932014   0.09993357  0.8907206   1.2696102   0.38077617
  1.1426268   1.8165046 ]",-1.9082349477527962,False
7,adversary_0,0.0,"[-0.8864426   0.05503314 -0.84219867 -0.42503098  0.43714356  0.7084104
  0.95427686 -0.20485696  1.2135643  -0.54574597  1.1912642   0.93937266
  0.07819429 -0.90971273]",0.0,False
7,adversary_1,2.0,"[-0.25728527  0.08652198  0.3713656  -0.9707769  -0.7764207   1.2541564
 -0.2592874   0.34088898 -1.2135643   0.54574597 -0.02230016  1.4851186
 -1.13537    -0.3639668 ]",0.0,False
7,adversary_2,2.0,"[ 0.52783906  0.45694834  0.34906542  0.5143417  -0.7541206  -0.23096229
 -0.23698725 -1.1442297  -1.1912642  -0.93937266  0.02230016 -1.4851186
 -1.1130699  -1.8490855 ]",0.0,False
7,agent_0,2.0,"[ 0.74951637 -0.48740762 -0.7640044  -1.3347437   0.35894927  1.6181232
  0.8760826   0.7048558  -0.07819429  0.90971273  1.13537     0.3639668
  1.1130699   1.8490855 ]",-1.953235836122523,False
7,adversary_0,3.0,"[-0.66483194  0.04127485 -0.93084294 -0.41952765  0.52578783  0.7029071
  1.0429212  -0.21036027  1.2764801  -0.54259706  1.3326923   0.9795642
  0.24179019 -0.96395683]",0.0,False
